Index,Label,Year,Title,EE
889,cvpr,2021,HDMapGen: A Hierarchical Graph Generative Model of High Definition Maps,https://openaccess.thecvf.com/content/CVPR2021/html/Mi_HDMapGen_A_Hierarchical_Graph_Generative_Model_of_High_Definition_Maps_CVPR_2021_paper.html
890,cvpr,2021,Boosting Monocular Depth Estimation Models to High-Resolution via Content-Adaptive Multi-Resolution Merging,https://openaccess.thecvf.com/content/CVPR2021/html/Miangoleh_Boosting_Monocular_Depth_Estimation_Models_to_High-Resolution_via_Content-Adaptive_Multi-Resolution_CVPR_2021_paper.html
891,cvpr,2021,PVGNet: A Bottom-Up One-Stage 3D Object Detector With Integrated Multi-Level Features,https://openaccess.thecvf.com/content/CVPR2021/html/Miao_PVGNet_A_Bottom-Up_One-Stage_3D_Object_Detector_With_Integrated_Multi-Level_CVPR_2021_paper.html
892,cvpr,2021,VSPW: A Large-scale Dataset for Video Scene Parsing in the Wild,https://openaccess.thecvf.com/content/CVPR2021/html/Miao_VSPW_A_Large-scale_Dataset_for_Video_Scene_Parsing_in_the_CVPR_2021_paper.html
893,cvpr,2021,Continual Semantic Segmentation via Repulsion-Attraction of Sparse and Disentangled Latent Representations,https://openaccess.thecvf.com/content/CVPR2021/html/Michieli_Continual_Semantic_Segmentation_via_Repulsion-Attraction_of_Sparse_and_Disentangled_Latent_CVPR_2021_paper.html
894,cvpr,2021,Thinking Fast and Slow: Efficient Text-to-Visual Retrieval With Transformers,https://openaccess.thecvf.com/content/CVPR2021/html/Miech_Thinking_Fast_and_Slow_Efficient_Text-to-Visual_Retrieval_With_Transformers_CVPR_2021_paper.html
895,cvpr,2021,LEAP: Learning Articulated Occupancy of People,https://openaccess.thecvf.com/content/CVPR2021/html/Mihajlovic_LEAP_Learning_Articulated_Occupancy_of_People_CVPR_2021_paper.html
896,cvpr,2021,DeepSurfels: Learning Online Appearance Fusion,https://openaccess.thecvf.com/content/CVPR2021/html/Mihajlovic_DeepSurfels_Learning_Online_Appearance_Fusion_CVPR_2021_paper.html
897,cvpr,2021,GATSBI: Generative Agent-Centric Spatio-Temporal Object Interaction,https://openaccess.thecvf.com/content/CVPR2021/html/Min_GATSBI_Generative_Agent-Centric_Spatio-Temporal_Object_Interaction_CVPR_2021_paper.html
898,cvpr,2021,Convolutional Hough Matching Networks,https://openaccess.thecvf.com/content/CVPR2021/html/Min_Convolutional_Hough_Matching_Networks_CVPR_2021_paper.html
899,cvpr,2021,Generalized Domain Adaptation,https://openaccess.thecvf.com/content/CVPR2021/html/Mitsuzumi_Generalized_Domain_Adaptation_CVPR_2021_paper.html
900,cvpr,2021,Affect2MM: Affective Analysis of Multimedia Content Using Emotion Causality,https://openaccess.thecvf.com/content/CVPR2021/html/Mittal_Affect2MM_Affective_Analysis_of_Multimedia_Content_Using_Emotion_Causality_CVPR_2021_paper.html
901,cvpr,2021,Semantic Palette: Guiding Scene Generation With Class Proportions,https://openaccess.thecvf.com/content/CVPR2021/html/Le_Moing_Semantic_Palette_Guiding_Scene_Generation_With_Class_Proportions_CVPR_2021_paper.html
902,cvpr,2021,Spoken Moments: Learning Joint Audio-Visual Representations From Video Descriptions,https://openaccess.thecvf.com/content/CVPR2021/html/Monfort_Spoken_Moments_Learning_Joint_Audio-Visual_Representations_From_Video_Descriptions_CVPR_2021_paper.html
903,cvpr,2021,Wasserstein Barycenter for Multi-Source Domain Adaptation,https://openaccess.thecvf.com/content/CVPR2021/html/Montesuma_Wasserstein_Barycenter_for_Multi-Source_Domain_Adaptation_CVPR_2021_paper.html
904,cvpr,2021,Learning Asynchronous and Sparse Human-Object Interaction in Videos,https://openaccess.thecvf.com/content/CVPR2021/html/Morais_Learning_Asynchronous_and_Sparse_Human-Object_Interaction_in_Videos_CVPR_2021_paper.html
905,cvpr,2021,Neural Surface Maps,https://openaccess.thecvf.com/content/CVPR2021/html/Morreale_Neural_Surface_Maps_CVPR_2021_paper.html
906,cvpr,2021,Extreme Low-Light Environment-Driven Image Denoising Over Permanently Shadowed Lunar Regions With a Physical Noise Model,https://openaccess.thecvf.com/content/CVPR2021/html/Moseley_Extreme_Low-Light_Environment-Driven_Image_Denoising_Over_Permanently_Shadowed_Lunar_Regions_CVPR_2021_paper.html
907,cvpr,2021,Background Splitting: Finding Rare Classes in a Sea of Background,https://openaccess.thecvf.com/content/CVPR2021/html/Mullapudi_Background_Splitting_Finding_Rare_Classes_in_a_Sea_of_Background_CVPR_2021_paper.html
908,cvpr,2021,On Self-Contact and Human Pose,https://openaccess.thecvf.com/content/CVPR2021/html/Muller_On_Self-Contact_and_Human_Pose_CVPR_2021_paper.html
909,cvpr,2021,Seeing Behind Objects for 3D Multi-Object Tracking in RGB-D Sequences,https://openaccess.thecvf.com/content/CVPR2021/html/Muller_Seeing_Behind_Objects_for_3D_Multi-Object_Tracking_in_RGB-D_Sequences_CVPR_2021_paper.html
910,cvpr,2021,Multi-Person Implicit Reconstruction From a Single Image,https://openaccess.thecvf.com/content/CVPR2021/html/Mustafa_Multi-Person_Implicit_Reconstruction_From_a_Single_Image_CVPR_2021_paper.html
911,cvpr,2021,FixBi: Bridging Domain Spaces for Unsupervised Domain Adaptation,https://openaccess.thecvf.com/content/CVPR2021/html/Na_FixBi_Bridging_Domain_Spaces_for_Unsupervised_Domain_Adaptation_CVPR_2021_paper.html
912,cvpr,2021,Learning Graph Embeddings for Compositional Zero-Shot Learning,https://openaccess.thecvf.com/content/CVPR2021/html/Naeem_Learning_Graph_Embeddings_for_Compositional_Zero-Shot_Learning_CVPR_2021_paper.html
913,cvpr,2021,Polygonal Point Set Tracking,https://openaccess.thecvf.com/content/CVPR2021/html/Nam_Polygonal_Point_Set_Tracking_CVPR_2021_paper.html
914,cvpr,2021,Reducing Domain Gap by Reducing Style Bias,https://openaccess.thecvf.com/content/CVPR2021/html/Nam_Reducing_Domain_Gap_by_Reducing_Style_Bias_CVPR_2021_paper.html
915,cvpr,2021,Interventional Video Grounding With Dual Contrastive Learning,https://openaccess.thecvf.com/content/CVPR2021/html/Nan_Interventional_Video_Grounding_With_Dual_Contrastive_Learning_CVPR_2021_paper.html
916,cvpr,2021,Divide-and-Conquer for Lane-Aware Diverse Trajectory Prediction,https://openaccess.thecvf.com/content/CVPR2021/html/Narayanan_Divide-and-Conquer_for_Lane-Aware_Diverse_Trajectory_Prediction_CVPR_2021_paper.html
917,cvpr,2021,All Labels Are Not Created Equal: Enhancing Semi-Supervision via Label Grouping and Co-Training,https://openaccess.thecvf.com/content/CVPR2021/html/Nassar_All_Labels_Are_Not_Created_Equal_Enhancing_Semi-Supervision_via_Label_CVPR_2021_paper.html
918,cvpr,2021,House-GAN++: Generative Adversarial Layout Refinement Network towards Intelligent Computational Agent for Professional Architects,https://openaccess.thecvf.com/content/CVPR2021/html/Nauata_House-GAN_Generative_Adversarial_Layout_Refinement_Network_towards_Intelligent_Computational_Agent_CVPR_2021_paper.html
919,cvpr,2021,Neural Prototype Trees for Interpretable Fine-Grained Image Recognition,https://openaccess.thecvf.com/content/CVPR2021/html/Nauta_Neural_Prototype_Trees_for_Interpretable_Fine-Grained_Image_Recognition_CVPR_2021_paper.html
920,cvpr,2021,Hyperdimensional Computing as a Framework for Systematic Aggregation of Image Descriptors,https://openaccess.thecvf.com/content/CVPR2021/html/Neubert_Hyperdimensional_Computing_as_a_Framework_for_Systematic_Aggregation_of_Image_CVPR_2021_paper.html
921,cvpr,2021,Pedestrian and Ego-Vehicle Trajectory Prediction From Monocular Camera,https://openaccess.thecvf.com/content/CVPR2021/html/Neumann_Pedestrian_and_Ego-Vehicle_Trajectory_Prediction_From_Monocular_Camera_CVPR_2021_paper.html
922,cvpr,2021,Discovering Relationships Between Object Categories via Universal Canonical Maps,https://openaccess.thecvf.com/content/CVPR2021/html/Neverova_Discovering_Relationships_Between_Object_Categories_via_Universal_Canonical_Maps_CVPR_2021_paper.html
923,cvpr,2021,Body2Hands: Learning To Infer 3D Hands From Conversational Gesture Body Dynamics,https://openaccess.thecvf.com/content/CVPR2021/html/Ng_Body2Hands_Learning_To_Infer_3D_Hands_From_Conversational_Gesture_Body_CVPR_2021_paper.html
924,cvpr,2021,Clusformer: A Transformer Based Clustering Approach to Unsupervised Large-Scale Face and Visual Landmark Recognition,https://openaccess.thecvf.com/content/CVPR2021/html/Nguyen_Clusformer_A_Transformer_Based_Clustering_Approach_to_Unsupervised_Large-Scale_Face_CVPR_2021_paper.html
925,cvpr,2021,Dictionary-Guided Scene Text Recognition,https://openaccess.thecvf.com/content/CVPR2021/html/Nguyen_Dictionary-Guided_Scene_Text_Recognition_CVPR_2021_paper.html
926,cvpr,2021,FAPIS: A Few-Shot Anchor-Free Part-Based Instance Segmenter,https://openaccess.thecvf.com/content/CVPR2021/html/Nguyen_FAPIS_A_Few-Shot_Anchor-Free_Part-Based_Instance_Segmenter_CVPR_2021_paper.html
927,cvpr,2021,Lipstick Ain&apos;t Enough: Beyond Color Matching for In-the-Wild Makeup Transfer,https://openaccess.thecvf.com/content/CVPR2021/html/Nguyen_Lipstick_Aint_Enough_Beyond_Color_Matching_for_In-the-Wild_Makeup_Transfer_CVPR_2021_paper.html
928,cvpr,2021,Controlling the Rain: From Removal to Rendering,https://openaccess.thecvf.com/content/CVPR2021/html/Ni_Controlling_the_Rain_From_Removal_to_Rendering_CVPR_2021_paper.html
929,cvpr,2021,M3P: Learning Universal Representations via Multitask Multilingual Multimodal Pre-Training,https://openaccess.thecvf.com/content/CVPR2021/html/Ni_M3P_Learning_Universal_Representations_via_Multitask_Multilingual_Multimodal_Pre-Training_CVPR_2021_paper.html
930,cvpr,2021,RfD-Net: Point Scene Understanding by Semantic Instance Reconstruction,https://openaccess.thecvf.com/content/CVPR2021/html/Nie_RfD-Net_Point_Scene_Understanding_by_Semantic_Instance_Reconstruction_CVPR_2021_paper.html
931,cvpr,2021,GIRAFFE: Representing Scenes As Compositional Generative Neural Feature Fields,https://openaccess.thecvf.com/content/CVPR2021/html/Niemeyer_GIRAFFE_Representing_Scenes_As_Compositional_Generative_Neural_Feature_Fields_CVPR_2021_paper.html
932,cvpr,2021,HyperSeg: Patch-Wise Hypernetwork for Real-Time Semantic Segmentation,https://openaccess.thecvf.com/content/CVPR2021/html/Nirkin_HyperSeg_Patch-Wise_Hypernetwork_for_Real-Time_Semantic_Segmentation_CVPR_2021_paper.html
933,cvpr,2021,Augmentation Strategies for Learning With Noisy Labels,https://openaccess.thecvf.com/content/CVPR2021/html/Nishi_Augmentation_Strategies_for_Learning_With_Noisy_Labels_CVPR_2021_paper.html
934,cvpr,2021,Counterfactual VQA: A Cause-Effect Look at Language Bias,https://openaccess.thecvf.com/content/CVPR2021/html/Niu_Counterfactual_VQA_A_Cause-Effect_Look_at_Language_Bias_CVPR_2021_paper.html
935,cvpr,2021,HVPR: Hybrid Voxel-Point Representation for Single-Stage 3D Object Detection,https://openaccess.thecvf.com/content/CVPR2021/html/Noh_HVPR_Hybrid_Voxel-Point_Representation_for_Single-Stage_3D_Object_Detection_CVPR_2021_paper.html
936,cvpr,2021,Permuted AdaIN: Reducing the Bias Towards Global Statistics in Image Classification,https://openaccess.thecvf.com/content/CVPR2021/html/Nuriel_Permuted_AdaIN_Reducing_the_Bias_Towards_Global_Statistics_in_Image_CVPR_2021_paper.html
937,cvpr,2021,Background-Aware Pooling and Noise-Aware Loss for Weakly-Supervised Semantic Segmentation,https://openaccess.thecvf.com/content/CVPR2021/html/Oh_Background-Aware_Pooling_and_Noise-Aware_Loss_for_Weakly-Supervised_Semantic_Segmentation_CVPR_2021_paper.html
938,cvpr,2021,Automated Log-Scale Quantization for Low-Cost Deep Neural Networks,https://openaccess.thecvf.com/content/CVPR2021/html/Oh_Automated_Log-Scale_Quantization_for_Low-Cost_Deep_Neural_Networks_CVPR_2021_paper.html
939,cvpr,2021,Few-Shot Image Generation via Cross-Domain Correspondence,https://openaccess.thecvf.com/content/CVPR2021/html/Ojha_Few-Shot_Image_Generation_via_Cross-Domain_Correspondence_CVPR_2021_paper.html
940,cvpr,2021,A Quasiconvex Formulation for Radial Cameras,https://openaccess.thecvf.com/content/CVPR2021/html/Olsson_A_Quasiconvex_Formulation_for_Radial_Cameras_CVPR_2021_paper.html
941,cvpr,2021,Protecting Intellectual Property of Generative Adversarial Networks From Ambiguity Attacks,https://openaccess.thecvf.com/content/CVPR2021/html/Ong_Protecting_Intellectual_Property_of_Generative_Adversarial_Networks_From_Ambiguity_Attacks_CVPR_2021_paper.html
942,cvpr,2021,Neural Auto-Exposure for High-Dynamic Range Object Detection,https://openaccess.thecvf.com/content/CVPR2021/html/Onzon_Neural_Auto-Exposure_for_High-Dynamic_Range_Object_Detection_CVPR_2021_paper.html
943,cvpr,2021,Bilinear Parameterization for Non-Separable Singular Value Penalties,https://openaccess.thecvf.com/content/CVPR2021/html/Ornhag_Bilinear_Parameterization_for_Non-Separable_Singular_Value_Penalties_CVPR_2021_paper.html
944,cvpr,2021,Multi-Objective Interpolation Training for Robustness To Label Noise,https://openaccess.thecvf.com/content/CVPR2021/html/Ortego_Multi-Objective_Interpolation_Training_for_Robustness_To_Label_Noise_CVPR_2021_paper.html
945,cvpr,2021,Neural Scene Graphs for Dynamic Scenes,https://openaccess.thecvf.com/content/CVPR2021/html/Ost_Neural_Scene_Graphs_for_Dynamic_Scenes_CVPR_2021_paper.html
946,cvpr,2021,SDD-FIQA: Unsupervised Face Image Quality Assessment With Similarity Distribution Distance,https://openaccess.thecvf.com/content/CVPR2021/html/Ou_SDD-FIQA_Unsupervised_Face_Image_Quality_Assessment_With_Similarity_Distribution_Distance_CVPR_2021_paper.html
947,cvpr,2021,Neural Camera Simulators,https://openaccess.thecvf.com/content/CVPR2021/html/Ouyang_Neural_Camera_Simulators_CVPR_2021_paper.html
948,cvpr,2021,Fast Sinkhorn Filters: Using Matrix Scaling for Non-Rigid Shape Correspondence With Functional Maps,https://openaccess.thecvf.com/content/CVPR2021/html/Pai_Fast_Sinkhorn_Filters_Using_Matrix_Scaling_for_Non-Rigid_Shape_Correspondence_CVPR_2021_paper.html
949,cvpr,2021,Synthesize-It-Classifier: Learning a Generative Classifier Through Recurrent Self-Analysis,https://openaccess.thecvf.com/content/CVPR2021/html/Pal_Synthesize-It-Classifier_Learning_a_Generative_Classifier_Through_Recurrent_Self-Analysis_CVPR_2021_paper.html
950,cvpr,2021,Dual Pixel Exploration: Simultaneous Depth Estimation and Image Restoration,https://openaccess.thecvf.com/content/CVPR2021/html/Pan_Dual_Pixel_Exploration_Simultaneous_Depth_Estimation_and_Image_Restoration_CVPR_2021_paper.html
951,cvpr,2021,Variational Relational Point Completion Network,https://openaccess.thecvf.com/content/CVPR2021/html/Pan_Variational_Relational_Point_Completion_Network_CVPR_2021_paper.html
952,cvpr,2021,Actor-Context-Actor Relation Network for Spatio-Temporal Action Localization,https://openaccess.thecvf.com/content/CVPR2021/html/Pan_Actor-Context-Actor_Relation_Network_for_Spatio-Temporal_Action_Localization_CVPR_2021_paper.html
953,cvpr,2021,Unveiling the Potential of Structure Preserving for Weakly Supervised Object Localization,https://openaccess.thecvf.com/content/CVPR2021/html/Pan_Unveiling_the_Potential_of_Structure_Preserving_for_Weakly_Supervised_Object_CVPR_2021_paper.html
954,cvpr,2021,3D Object Detection With Pointformer,https://openaccess.thecvf.com/content/CVPR2021/html/Pan_3D_Object_Detection_With_Pointformer_CVPR_2021_paper.html
955,cvpr,2021,Generalization on Unseen Domains via Inference-Time Label-Preserving Target Projections,https://openaccess.thecvf.com/content/CVPR2021/html/Pandey_Generalization_on_Unseen_Domains_via_Inference-Time_Label-Preserving_Target_Projections_CVPR_2021_paper.html
956,cvpr,2021,TearingNet: Point Cloud Autoencoder To Learn Topology-Friendly Representations,https://openaccess.thecvf.com/content/CVPR2021/html/Pang_TearingNet_Point_Cloud_Autoencoder_To_Learn_Topology-Friendly_Representations_CVPR_2021_paper.html
957,cvpr,2021,PGT: A Progressive Method for Training Models on Long Videos,https://openaccess.thecvf.com/content/CVPR2021/html/Pang_PGT_A_Progressive_Method_for_Training_Models_on_Long_Videos_CVPR_2021_paper.html
958,cvpr,2021,Quasi-Dense Similarity Learning for Multiple Object Tracking,https://openaccess.thecvf.com/content/CVPR2021/html/Pang_Quasi-Dense_Similarity_Learning_for_Multiple_Object_Tracking_CVPR_2021_paper.html
959,cvpr,2021,Trajectory Prediction With Latent Belief Energy-Based Model,https://openaccess.thecvf.com/content/CVPR2021/html/Pang_Trajectory_Prediction_With_Latent_Belief_Energy-Based_Model_CVPR_2021_paper.html
960,cvpr,2021,Recorrupted-to-Recorrupted: Unsupervised Deep Learning for Image Denoising,https://openaccess.thecvf.com/content/CVPR2021/html/Pang_Recorrupted-to-Recorrupted_Unsupervised_Deep_Learning_for_Image_Denoising_CVPR_2021_paper.html
961,cvpr,2021,Back to Event Basics: Self-Supervised Learning of Image Reconstruction for Event Cameras via Photometric Constancy,https://openaccess.thecvf.com/content/CVPR2021/html/Paredes-Valles_Back_to_Event_Basics_Self-Supervised_Learning_of_Image_Reconstruction_for_CVPR_2021_paper.html
962,cvpr,2021,Beyond Image to Depth: Improving Depth Prediction Using Echoes,https://openaccess.thecvf.com/content/CVPR2021/html/Parida_Beyond_Image_to_Depth_Improving_Depth_Prediction_Using_Echoes_CVPR_2021_paper.html
963,cvpr,2021,Improving Unsupervised Image Clustering With Robust Learning,https://openaccess.thecvf.com/content/CVPR2021/html/Park_Improving_Unsupervised_Image_Clustering_With_Robust_Learning_CVPR_2021_paper.html
964,cvpr,2021,Unsupervised Hyperbolic Representation Learning via Message Passing Auto-Encoders,https://openaccess.thecvf.com/content/CVPR2021/html/Park_Unsupervised_Hyperbolic_Representation_Learning_via_Message_Passing_Auto-Encoders_CVPR_2021_paper.html
965,cvpr,2021,Bridge To Answer: Structure-Aware Graph Interaction Network for Video Question Answering,https://openaccess.thecvf.com/content/CVPR2021/html/Park_Bridge_To_Answer_Structure-Aware_Graph_Interaction_Network_for_Video_Question_CVPR_2021_paper.html
966,cvpr,2021,Learning Dynamic Network Using a Reuse Gate Function in Semi-Supervised Video Object Segmentation,https://openaccess.thecvf.com/content/CVPR2021/html/Park_Learning_Dynamic_Network_Using_a_Reuse_Gate_Function_in_Semi-Supervised_CVPR_2021_paper.html
